buffer_size: 2214 KB	read: 27.162 GB/s	write: 22.149 GB/s stride_read: 5.156 GB/s stride_writ: 3.241 GB/s
buffer_size: 2214 KB	read: 27.171 GB/s	write: 22.092 GB/s stride_read: 5.153 GB/s stride_writ: 3.239 GB/s
buffer_size: 2214 KB	read: 27.155 GB/s	write: 22.168 GB/s stride_read: 5.155 GB/s stride_writ: 3.230 GB/s
buffer_size: 2214 KB	read: 27.168 GB/s	write: 22.139 GB/s stride_read: 5.154 GB/s stride_writ: 3.238 GB/s
buffer_size: 2214 KB	read: 27.161 GB/s	write: 21.883 GB/s stride_read: 4.925 GB/s stride_writ: 3.212 GB/s
buffer_size: 2214 KB	read: 27.136 GB/s	write: 22.151 GB/s stride_read: 5.146 GB/s stride_writ: 3.231 GB/s
buffer_size: 2436 KB	read: 28.197 GB/s	write: 22.605 GB/s stride_read: 5.039 GB/s stride_writ: 3.177 GB/s
buffer_size: 2436 KB	read: 26.674 GB/s	write: 21.734 GB/s stride_read: 4.980 GB/s stride_writ: 3.080 GB/s
buffer_size: 2436 KB	read: 24.134 GB/s	write: 20.253 GB/s stride_read: 5.045 GB/s stride_writ: 3.153 GB/s
buffer_size: 2436 KB	read: 26.162 GB/s	write: 21.599 GB/s stride_read: 5.005 GB/s stride_writ: 3.233 GB/s
buffer_size: 2436 KB	read: 27.946 GB/s	write: 22.414 GB/s stride_read: 5.186 GB/s stride_writ: 3.246 GB/s
buffer_size: 2436 KB	read: 28.195 GB/s	write: 22.508 GB/s stride_read: 5.196 GB/s stride_writ: 3.243 GB/s
buffer_size: 2436 KB	read: 26.486 GB/s	write: 21.840 GB/s stride_read: 5.108 GB/s stride_writ: 3.180 GB/s
buffer_size: 2436 KB	read: 26.530 GB/s	write: 21.836 GB/s stride_read: 5.127 GB/s stride_writ: 3.234 GB/s
buffer_size: 2436 KB	read: 26.577 GB/s	write: 21.645 GB/s stride_read: 5.119 GB/s stride_writ: 3.232 GB/s
buffer_size: 2436 KB	read: 26.391 GB/s	write: 21.646 GB/s stride_read: 5.128 GB/s stride_writ: 3.233 GB/s
buffer_size: 2436 KB	read: 26.597 GB/s	write: 21.932 GB/s stride_read: 5.143 GB/s stride_writ: 3.233 GB/s
buffer_size: 2679 KB	read: 26.316 GB/s	write: 21.678 GB/s stride_read: 5.107 GB/s stride_writ: 3.224 GB/s
buffer_size: 2679 KB	read: 26.263 GB/s	write: 21.711 GB/s stride_read: 5.109 GB/s stride_writ: 3.232 GB/s
buffer_size: 2679 KB	read: 26.336 GB/s	write: 21.721 GB/s stride_read: 5.128 GB/s stride_writ: 3.228 GB/s
buffer_size: 2679 KB	read: 26.318 GB/s	write: 21.034 GB/s stride_read: 5.127 GB/s stride_writ: 3.198 GB/s
buffer_size: 2679 KB	read: 27.599 GB/s	write: 21.446 GB/s stride_read: 5.134 GB/s stride_writ: 3.250 GB/s
buffer_size: 2679 KB	read: 28.173 GB/s	write: 22.481 GB/s stride_read: 5.193 GB/s stride_writ: 3.246 GB/s
buffer_size: 2679 KB	read: 26.310 GB/s	write: 21.643 GB/s stride_read: 5.126 GB/s stride_writ: 3.223 GB/s
buffer_size: 2679 KB	read: 26.327 GB/s	write: 21.721 GB/s stride_read: 5.126 GB/s stride_writ: 3.227 GB/s
buffer_size: 2679 KB	read: 28.173 GB/s	write: 22.590 GB/s stride_read: 5.194 GB/s stride_writ: 3.247 GB/s
buffer_size: 2679 KB	read: 26.291 GB/s	write: 21.605 GB/s stride_read: 5.123 GB/s stride_writ: 3.230 GB/s
buffer_size: 2679 KB	read: 28.183 GB/s	write: 22.616 GB/s stride_read: 5.196 GB/s stride_writ: 3.240 GB/s
buffer_size: 2947 KB	read: 28.127 GB/s	write: 22.606 GB/s stride_read: 5.191 GB/s stride_writ: 3.251 GB/s
buffer_size: 2947 KB	read: 28.122 GB/s	write: 22.564 GB/s stride_read: 5.086 GB/s stride_writ: 3.211 GB/s
buffer_size: 2947 KB	read: 28.001 GB/s	write: 22.526 GB/s stride_read: 5.191 GB/s stride_writ: 3.240 GB/s
buffer_size: 2947 KB	read: 28.101 GB/s	write: 22.595 GB/s stride_read: 5.192 GB/s stride_writ: 3.249 GB/s
buffer_size: 2947 KB	read: 26.190 GB/s	write: 21.655 GB/s stride_read: 5.115 GB/s stride_writ: 3.228 GB/s
buffer_size: 2947 KB	read: 26.258 GB/s	write: 21.479 GB/s stride_read: 5.105 GB/s stride_writ: 3.221 GB/s
buffer_size: 2947 KB	read: 27.985 GB/s	write: 22.433 GB/s stride_read: 5.194 GB/s stride_writ: 3.251 GB/s
buffer_size: 2947 KB	read: 26.360 GB/s	write: 21.752 GB/s stride_read: 5.134 GB/s stride_writ: 3.236 GB/s
buffer_size: 2947 KB	read: 26.296 GB/s	write: 21.580 GB/s stride_read: 5.111 GB/s stride_writ: 3.233 GB/s
buffer_size: 2947 KB	read: 26.208 GB/s	write: 21.682 GB/s stride_read: 5.102 GB/s stride_writ: 3.214 GB/s
buffer_size: 2947 KB	read: 26.022 GB/s	write: 21.414 GB/s stride_read: 5.086 GB/s stride_writ: 3.167 GB/s
buffer_size: 3242 KB	read: 28.083 GB/s	write: 22.576 GB/s stride_read: 5.183 GB/s stride_writ: 3.252 GB/s
buffer_size: 3242 KB	read: 28.030 GB/s	write: 22.561 GB/s stride_read: 5.176 GB/s stride_writ: 3.250 GB/s
buffer_size: 3242 KB	read: 28.131 GB/s	write: 22.495 GB/s stride_read: 5.199 GB/s stride_writ: 3.245 GB/s
buffer_size: 3242 KB	read: 26.346 GB/s	write: 21.720 GB/s stride_read: 5.133 GB/s stride_writ: 3.232 GB/s
buffer_size: 3242 KB	read: 28.125 GB/s	write: 22.564 GB/s stride_read: 5.187 GB/s stride_writ: 3.242 GB/s
buffer_size: 3242 KB	read: 28.032 GB/s	write: 22.585 GB/s stride_read: 5.190 GB/s stride_writ: 3.249 GB/s
buffer_size: 3242 KB	read: 28.121 GB/s	write: 22.512 GB/s stride_read: 5.191 GB/s stride_writ: 3.245 GB/s
buffer_size: 3242 KB	read: 28.110 GB/s	write: 22.581 GB/s stride_read: 5.191 GB/s stride_writ: 3.232 GB/s
buffer_size: 3242 KB	read: 26.148 GB/s	write: 21.532 GB/s stride_read: 5.034 GB/s stride_writ: 3.231 GB/s
buffer_size: 3242 KB	read: 28.048 GB/s	write: 22.547 GB/s stride_read: 5.185 GB/s stride_writ: 3.246 GB/s
buffer_size: 3242 KB	read: 28.005 GB/s	write: 22.582 GB/s stride_read: 5.197 GB/s stride_writ: 3.241 GB/s
buffer_size: 3566 KB	read: 28.026 GB/s	write: 22.601 GB/s stride_read: 5.194 GB/s stride_writ: 3.250 GB/s
buffer_size: 3566 KB	read: 28.073 GB/s	write: 22.597 GB/s stride_read: 5.182 GB/s stride_writ: 3.248 GB/s
buffer_size: 3566 KB	read: 28.129 GB/s	write: 22.396 GB/s stride_read: 5.176 GB/s stride_writ: 3.248 GB/s
buffer_size: 3566 KB	read: 27.939 GB/s	write: 22.401 GB/s stride_read: 5.189 GB/s stride_writ: 3.251 GB/s
buffer_size: 3566 KB	read: 28.070 GB/s	write: 22.609 GB/s stride_read: 5.192 GB/s stride_writ: 3.247 GB/s
buffer_size: 3566 KB	read: 28.057 GB/s	write: 22.582 GB/s stride_read: 5.168 GB/s stride_writ: 3.200 GB/s
buffer_size: 3566 KB	read: 8.746 GB/s	write: 7.016 GB/s stride_read: 2.460 GB/s stride_writ: 3.249 GB/s
buffer_size: 3566 KB	read: 28.095 GB/s	write: 22.369 GB/s stride_read: 4.899 GB/s stride_writ: 3.243 GB/s
buffer_size: 3566 KB	read: 28.063 GB/s	write: 22.580 GB/s stride_read: 5.171 GB/s stride_writ: 3.223 GB/s
buffer_size: 3566 KB	read: 26.193 GB/s	write: 21.645 GB/s stride_read: 5.117 GB/s stride_writ: 3.230 GB/s
buffer_size: 3566 KB	read: 26.223 GB/s	write: 21.592 GB/s stride_read: 5.119 GB/s stride_writ: 3.227 GB/s
buffer_size: 3923 KB	read: 27.908 GB/s	write: 22.532 GB/s stride_read: 5.179 GB/s stride_writ: 3.230 GB/s
buffer_size: 3923 KB	read: 28.031 GB/s	write: 22.608 GB/s stride_read: 5.187 GB/s stride_writ: 3.250 GB/s
buffer_size: 3923 KB	read: 28.006 GB/s	write: 22.542 GB/s stride_read: 4.893 GB/s stride_writ: 3.172 GB/s
buffer_size: 3923 KB	read: 27.621 GB/s	write: 22.374 GB/s stride_read: 5.185 GB/s stride_writ: 3.243 GB/s
buffer_size: 3923 KB	read: 27.855 GB/s	write: 22.282 GB/s stride_read: 5.051 GB/s stride_writ: 2.930 GB/s
buffer_size: 3923 KB	read: 21.277 GB/s	write: 17.613 GB/s stride_read: 4.341 GB/s stride_writ: 3.211 GB/s
buffer_size: 3923 KB	read: 27.789 GB/s	write: 22.267 GB/s stride_read: 5.128 GB/s stride_writ: 3.226 GB/s
buffer_size: 3923 KB	read: 27.602 GB/s	write: 22.298 GB/s stride_read: 5.129 GB/s stride_writ: 3.232 GB/s
buffer_size: 3923 KB	read: 27.695 GB/s	write: 22.467 GB/s stride_read: 5.143 GB/s stride_writ: 3.225 GB/s
buffer_size: 3923 KB	read: 27.852 GB/s	write: 22.387 GB/s stride_read: 5.138 GB/s stride_writ: 3.221 GB/s
buffer_size: 3923 KB	read: 27.844 GB/s	write: 22.389 GB/s stride_read: 5.073 GB/s stride_writ: 3.080 GB/s
buffer_size: 4315 KB	read: 26.830 GB/s	write: 22.211 GB/s stride_read: 5.126 GB/s stride_writ: 3.207 GB/s
buffer_size: 4315 KB	read: 27.274 GB/s	write: 22.210 GB/s stride_read: 5.110 GB/s stride_writ: 3.229 GB/s
buffer_size: 4315 KB	read: 27.960 GB/s	write: 22.367 GB/s stride_read: 5.129 GB/s stride_writ: 3.235 GB/s
buffer_size: 4315 KB	read: 27.297 GB/s	write: 22.167 GB/s stride_read: 5.118 GB/s stride_writ: 3.222 GB/s
buffer_size: 4315 KB	read: 27.379 GB/s	write: 22.152 GB/s stride_read: 5.124 GB/s stride_writ: 3.223 GB/s
buffer_size: 4315 KB	read: 27.405 GB/s	write: 22.231 GB/s stride_read: 5.110 GB/s stride_writ: 3.224 GB/s
buffer_size: 4315 KB	read: 27.396 GB/s	write: 22.212 GB/s stride_read: 5.127 GB/s stride_writ: 3.224 GB/s
buffer_size: 4315 KB	read: 27.374 GB/s	write: 22.189 GB/s stride_read: 5.124 GB/s stride_writ: 3.150 GB/s
buffer_size: 4315 KB	read: 25.493 GB/s	write: 20.592 GB/s stride_read: 5.049 GB/s stride_writ: 3.200 GB/s
buffer_size: 4315 KB	read: 27.274 GB/s	write: 22.160 GB/s stride_read: 5.126 GB/s stride_writ: 3.212 GB/s
buffer_size: 4315 KB	read: 26.138 GB/s	write: 22.026 GB/s stride_read: 5.126 GB/s stride_writ: 3.223 GB/s
buffer_size: 4747 KB	read: 26.822 GB/s	write: 21.899 GB/s stride_read: 5.105 GB/s stride_writ: 3.209 GB/s
buffer_size: 4747 KB	read: 26.825 GB/s	write: 21.931 GB/s stride_read: 5.104 GB/s stride_writ: 3.208 GB/s
buffer_size: 4747 KB	read: 27.866 GB/s	write: 22.394 GB/s stride_read: 5.135 GB/s stride_writ: 3.233 GB/s
buffer_size: 4747 KB	read: 26.781 GB/s	write: 21.941 GB/s stride_read: 5.114 GB/s stride_writ: 3.215 GB/s
buffer_size: 4747 KB	read: 26.814 GB/s	write: 21.816 GB/s stride_read: 5.111 GB/s stride_writ: 3.224 GB/s
buffer_size: 4747 KB	read: 25.919 GB/s	write: 21.274 GB/s stride_read: 4.814 GB/s stride_writ: 3.179 GB/s
buffer_size: 4747 KB	read: 26.835 GB/s	write: 21.712 GB/s stride_read: 5.102 GB/s stride_writ: 3.212 GB/s
buffer_size: 4747 KB	read: 26.779 GB/s	write: 21.852 GB/s stride_read: 5.107 GB/s stride_writ: 3.223 GB/s
buffer_size: 4747 KB	read: 26.832 GB/s	write: 21.939 GB/s stride_read: 5.105 GB/s stride_writ: 3.215 GB/s
buffer_size: 4747 KB	read: 26.701 GB/s	write: 21.968 GB/s stride_read: 5.103 GB/s stride_writ: 3.216 GB/s
buffer_size: 4747 KB	read: 26.785 GB/s	write: 21.819 GB/s stride_read: 5.081 GB/s stride_writ: 3.224 GB/s
buffer_size: 5221 KB	read: 27.965 GB/s	write: 22.517 GB/s stride_read: 5.151 GB/s stride_writ: 3.230 GB/s
buffer_size: 5221 KB	read: 27.930 GB/s	write: 22.481 GB/s stride_read: 5.142 GB/s stride_writ: 3.238 GB/s
buffer_size: 5221 KB	read: 26.276 GB/s	write: 21.860 GB/s stride_read: 5.049 GB/s stride_writ: 3.041 GB/s
buffer_size: 5221 KB	read: 27.916 GB/s	write: 22.500 GB/s stride_read: 5.153 GB/s stride_writ: 3.218 GB/s
buffer_size: 5221 KB	read: 26.837 GB/s	write: 21.935 GB/s stride_read: 5.104 GB/s stride_writ: 3.215 GB/s
buffer_size: 5221 KB	read: 27.940 GB/s	write: 22.409 GB/s stride_read: 5.134 GB/s stride_writ: 3.233 GB/s
buffer_size: 5221 KB	read: 28.001 GB/s	write: 22.481 GB/s stride_read: 5.147 GB/s stride_writ: 3.228 GB/s
buffer_size: 5221 KB	read: 27.898 GB/s	write: 22.443 GB/s stride_read: 5.152 GB/s stride_writ: 3.231 GB/s
buffer_size: 5221 KB	read: 27.936 GB/s	write: 22.498 GB/s stride_read: 5.149 GB/s stride_writ: 3.228 GB/s
buffer_size: 5221 KB	read: 26.772 GB/s	write: 21.975 GB/s stride_read: 5.116 GB/s stride_writ: 3.224 GB/s
buffer_size: 5221 KB	read: 26.411 GB/s	write: 21.788 GB/s stride_read: 5.111 GB/s stride_writ: 3.104 GB/s
buffer_size: 5744 KB	read: 26.649 GB/s	write: 21.566 GB/s stride_read: 4.986 GB/s stride_writ: 3.222 GB/s
buffer_size: 5744 KB	read: 27.558 GB/s	write: 21.310 GB/s stride_read: 5.082 GB/s stride_writ: 3.232 GB/s
buffer_size: 5744 KB	read: 27.879 GB/s	write: 22.430 GB/s stride_read: 5.147 GB/s stride_writ: 3.233 GB/s
buffer_size: 5744 KB	read: 27.530 GB/s	write: 22.386 GB/s stride_read: 5.133 GB/s stride_writ: 3.220 GB/s
buffer_size: 5744 KB	read: 27.867 GB/s	write: 22.493 GB/s stride_read: 5.151 GB/s stride_writ: 3.236 GB/s
buffer_size: 5744 KB	read: 27.953 GB/s	write: 22.455 GB/s stride_read: 5.145 GB/s stride_writ: 3.231 GB/s
buffer_size: 5744 KB	read: 27.873 GB/s	write: 22.472 GB/s stride_read: 5.143 GB/s stride_writ: 3.231 GB/s
buffer_size: 5744 KB	read: 27.356 GB/s	write: 22.341 GB/s stride_read: 5.152 GB/s stride_writ: 3.216 GB/s
buffer_size: 5744 KB	read: 27.385 GB/s	write: 22.467 GB/s stride_read: 4.944 GB/s stride_writ: 3.171 GB/s
buffer_size: 5744 KB	read: 26.631 GB/s	write: 21.814 GB/s stride_read: 5.074 GB/s stride_writ: 3.220 GB/s
buffer_size: 5744 KB	read: 26.734 GB/s	write: 21.713 GB/s stride_read: 5.094 GB/s stride_writ: 3.222 GB/s
buffer_size: 6318 KB	read: 27.589 GB/s	write: 22.287 GB/s stride_read: 5.131 GB/s stride_writ: 3.226 GB/s
buffer_size: 6318 KB	read: 27.601 GB/s	write: 22.336 GB/s stride_read: 5.139 GB/s stride_writ: 3.226 GB/s
buffer_size: 6318 KB	read: 27.496 GB/s	write: 22.268 GB/s stride_read: 5.114 GB/s stride_writ: 3.230 GB/s
buffer_size: 6318 KB	read: 27.649 GB/s	write: 22.276 GB/s stride_read: 5.144 GB/s stride_writ: 3.230 GB/s
buffer_size: 6318 KB	read: 27.104 GB/s	write: 22.309 GB/s stride_read: 5.134 GB/s stride_writ: 3.218 GB/s
buffer_size: 6318 KB	read: 27.046 GB/s	write: 22.032 GB/s stride_read: 5.115 GB/s stride_writ: 1.444 GB/s
buffer_size: 6318 KB	read: 8.706 GB/s	write: 9.005 GB/s stride_read: 5.173 GB/s stride_writ: 3.242 GB/s
buffer_size: 6318 KB	read: 27.817 GB/s	write: 22.426 GB/s stride_read: 5.178 GB/s stride_writ: 3.237 GB/s
buffer_size: 6318 KB	read: 27.815 GB/s	write: 22.436 GB/s stride_read: 5.180 GB/s stride_writ: 3.249 GB/s
buffer_size: 6318 KB	read: 27.821 GB/s	write: 22.397 GB/s stride_read: 5.171 GB/s stride_writ: 3.247 GB/s
buffer_size: 6318 KB	read: 27.838 GB/s	write: 22.343 GB/s stride_read: 5.160 GB/s stride_writ: 3.242 GB/s
buffer_size: 6950 KB	read: 27.312 GB/s	write: 22.165 GB/s stride_read: 5.165 GB/s stride_writ: 3.241 GB/s
buffer_size: 6950 KB	read: 28.156 GB/s	write: 22.592 GB/s stride_read: 5.129 GB/s stride_writ: 3.249 GB/s
buffer_size: 6950 KB	read: 27.274 GB/s	write: 22.181 GB/s stride_read: 4.955 GB/s stride_writ: 3.166 GB/s
buffer_size: 6950 KB	read: 28.110 GB/s	write: 22.399 GB/s stride_read: 5.178 GB/s stride_writ: 3.251 GB/s
buffer_size: 6950 KB	read: 27.406 GB/s	write: 22.181 GB/s stride_read: 5.159 GB/s stride_writ: 3.240 GB/s
buffer_size: 6950 KB	read: 27.400 GB/s	write: 22.207 GB/s stride_read: 5.157 GB/s stride_writ: 3.244 GB/s
buffer_size: 6950 KB	read: 28.143 GB/s	write: 22.510 GB/s stride_read: 5.174 GB/s stride_writ: 3.251 GB/s
buffer_size: 6950 KB	read: 27.270 GB/s	write: 22.149 GB/s stride_read: 5.168 GB/s stride_writ: 3.242 GB/s
buffer_size: 6950 KB	read: 27.302 GB/s	write: 22.221 GB/s stride_read: 5.165 GB/s stride_writ: 3.238 GB/s
buffer_size: 6950 KB	read: 28.128 GB/s	write: 22.603 GB/s stride_read: 2.065 GB/s stride_writ: 2.382 GB/s
buffer_size: 6950 KB	read: 26.582 GB/s	write: 20.033 GB/s stride_read: 4.924 GB/s stride_writ: 3.229 GB/s
buffer_size: 7645 KB	read: 27.284 GB/s	write: 22.152 GB/s stride_read: 5.083 GB/s stride_writ: 3.093 GB/s
buffer_size: 7645 KB	read: 22.728 GB/s	write: 18.347 GB/s stride_read: 4.207 GB/s stride_writ: 3.132 GB/s
buffer_size: 7645 KB	read: 27.104 GB/s	write: 21.971 GB/s stride_read: 5.118 GB/s stride_writ: 3.224 GB/s
buffer_size: 7645 KB	read: 27.996 GB/s	write: 22.431 GB/s stride_read: 5.143 GB/s stride_writ: 3.230 GB/s
buffer_size: 7645 KB	read: 26.874 GB/s	write: 21.965 GB/s stride_read: 5.113 GB/s stride_writ: 3.222 GB/s
buffer_size: 7645 KB	read: 27.854 GB/s	write: 22.423 GB/s stride_read: 5.090 GB/s stride_writ: 3.228 GB/s
buffer_size: 7645 KB	read: 26.846 GB/s	write: 22.413 GB/s stride_read: 5.123 GB/s stride_writ: 3.221 GB/s
buffer_size: 7645 KB	read: 27.818 GB/s	write: 22.319 GB/s stride_read: 4.967 GB/s stride_writ: 3.126 GB/s
buffer_size: 7645 KB	read: 27.610 GB/s	write: 22.111 GB/s stride_read: 5.138 GB/s stride_writ: 3.226 GB/s
buffer_size: 7645 KB	read: 27.830 GB/s	write: 22.399 GB/s stride_read: 5.119 GB/s stride_writ: 3.226 GB/s
buffer_size: 7645 KB	read: 26.818 GB/s	write: 22.065 GB/s stride_read: 5.096 GB/s stride_writ: 3.209 GB/s
buffer_size: 8409 KB	read: 27.552 GB/s	write: 22.290 GB/s stride_read: 5.133 GB/s stride_writ: 3.219 GB/s
buffer_size: 8409 KB	read: 27.707 GB/s	write: 22.205 GB/s stride_read: 5.138 GB/s stride_writ: 3.230 GB/s
buffer_size: 8409 KB	read: 27.582 GB/s	write: 22.128 GB/s stride_read: 5.001 GB/s stride_writ: 3.206 GB/s
buffer_size: 8409 KB	read: 27.475 GB/s	write: 21.637 GB/s stride_read: 4.775 GB/s stride_writ: 3.058 GB/s
buffer_size: 8409 KB	read: 27.801 GB/s	write: 22.423 GB/s stride_read: 5.167 GB/s stride_writ: 3.113 GB/s
buffer_size: 8409 KB	read: 26.310 GB/s	write: 21.361 GB/s stride_read: 5.134 GB/s stride_writ: 3.236 GB/s
buffer_size: 8409 KB	read: 27.783 GB/s	write: 22.392 GB/s stride_read: 5.179 GB/s stride_writ: 3.243 GB/s
buffer_size: 8409 KB	read: 27.810 GB/s	write: 22.410 GB/s stride_read: 5.169 GB/s stride_writ: 3.240 GB/s
buffer_size: 8409 KB	read: 27.894 GB/s	write: 22.441 GB/s stride_read: 5.179 GB/s stride_writ: 3.237 GB/s
buffer_size: 8409 KB	read: 27.884 GB/s	write: 22.418 GB/s stride_read: 5.175 GB/s stride_writ: 3.244 GB/s
buffer_size: 8409 KB	read: 27.808 GB/s	write: 22.402 GB/s stride_read: 5.093 GB/s stride_writ: 3.194 GB/s
buffer_size: 9250 KB	read: 26.958 GB/s	write: 22.050 GB/s stride_read: 5.161 GB/s stride_writ: 3.211 GB/s
buffer_size: 9250 KB	read: 27.497 GB/s	write: 22.189 GB/s stride_read: 5.159 GB/s stride_writ: 3.238 GB/s
buffer_size: 9250 KB	read: 27.004 GB/s	write: 21.206 GB/s stride_read: 4.915 GB/s stride_writ: 3.201 GB/s
buffer_size: 9250 KB	read: 27.455 GB/s	write: 22.166 GB/s stride_read: 5.145 GB/s stride_writ: 3.231 GB/s
buffer_size: 9250 KB	read: 27.878 GB/s	write: 22.475 GB/s stride_read: 5.181 GB/s stride_writ: 3.249 GB/s
buffer_size: 9250 KB	read: 28.137 GB/s	write: 22.542 GB/s stride_read: 5.183 GB/s stride_writ: 3.242 GB/s
buffer_size: 9250 KB	read: 27.272 GB/s	write: 22.258 GB/s stride_read: 5.150 GB/s stride_writ: 3.237 GB/s
buffer_size: 9250 KB	read: 27.324 GB/s	write: 22.043 GB/s stride_read: 5.144 GB/s stride_writ: 3.220 GB/s
buffer_size: 9250 KB	read: 27.098 GB/s	write: 22.279 GB/s stride_read: 5.156 GB/s stride_writ: 3.234 GB/s
buffer_size: 9250 KB	read: 27.444 GB/s	write: 22.211 GB/s stride_read: 5.155 GB/s stride_writ: 3.235 GB/s
buffer_size: 9250 KB	read: 28.160 GB/s	write: 22.477 GB/s stride_read: 5.150 GB/s stride_writ: 3.089 GB/s
buffer_size: 10175 KB	read: 27.414 GB/s	write: 22.533 GB/s stride_read: 5.184 GB/s stride_writ: 3.186 GB/s
buffer_size: 10175 KB	read: 26.719 GB/s	write: 21.720 GB/s stride_read: 5.173 GB/s stride_writ: 3.241 GB/s
buffer_size: 10175 KB	read: 28.098 GB/s	write: 22.439 GB/s stride_read: 5.166 GB/s stride_writ: 3.241 GB/s
buffer_size: 10175 KB	read: 28.078 GB/s	write: 22.523 GB/s stride_read: 5.184 GB/s stride_writ: 3.206 GB/s
buffer_size: 10175 KB	read: 27.983 GB/s	write: 22.516 GB/s stride_read: 5.178 GB/s stride_writ: 3.220 GB/s
buffer_size: 10175 KB	read: 27.732 GB/s	write: 22.326 GB/s stride_read: 5.175 GB/s stride_writ: 3.237 GB/s
buffer_size: 10175 KB	read: 28.037 GB/s	write: 22.510 GB/s stride_read: 5.155 GB/s stride_writ: 3.228 GB/s
buffer_size: 10175 KB	read: 27.939 GB/s	write: 22.373 GB/s stride_read: 5.181 GB/s stride_writ: 3.221 GB/s
buffer_size: 10175 KB	read: 26.512 GB/s	write: 21.119 GB/s stride_read: 4.927 GB/s stride_writ: 3.218 GB/s
buffer_size: 10175 KB	read: 27.989 GB/s	write: 22.522 GB/s stride_read: 5.179 GB/s stride_writ: 3.246 GB/s
buffer_size: 10175 KB	read: 28.004 GB/s	write: 22.452 GB/s stride_read: 5.181 GB/s stride_writ: 3.244 GB/s
buffer_size: 11193 KB	read: 27.560 GB/s	write: 22.256 GB/s stride_read: 5.144 GB/s stride_writ: 3.205 GB/s
buffer_size: 11193 KB	read: 27.619 GB/s	write: 22.473 GB/s stride_read: 5.099 GB/s stride_writ: 3.199 GB/s
buffer_size: 11193 KB	read: 27.301 GB/s	write: 22.491 GB/s stride_read: 5.098 GB/s stride_writ: 3.214 GB/s
buffer_size: 11193 KB	read: 27.697 GB/s	write: 22.410 GB/s stride_read: 5.088 GB/s stride_writ: 3.204 GB/s
buffer_size: 11193 KB	read: 27.558 GB/s	write: 21.688 GB/s stride_read: 5.099 GB/s stride_writ: 3.219 GB/s
buffer_size: 11193 KB	read: 27.693 GB/s	write: 22.455 GB/s stride_read: 4.971 GB/s stride_writ: 3.117 GB/s
buffer_size: 11193 KB	read: 27.604 GB/s	write: 22.344 GB/s stride_read: 5.106 GB/s stride_writ: 3.217 GB/s
buffer_size: 11193 KB	read: 27.141 GB/s	write: 22.134 GB/s stride_read: 5.075 GB/s stride_writ: 3.213 GB/s
buffer_size: 11193 KB	read: 27.207 GB/s	write: 22.169 GB/s stride_read: 5.083 GB/s stride_writ: 3.207 GB/s
buffer_size: 11193 KB	read: 27.135 GB/s	write: 22.138 GB/s stride_read: 5.078 GB/s stride_writ: 3.170 GB/s
buffer_size: 11193 KB	read: 27.161 GB/s	write: 21.955 GB/s stride_read: 5.085 GB/s stride_writ: 3.219 GB/s
buffer_size: 12312 KB	read: 27.521 GB/s	write: 22.351 GB/s stride_read: 5.102 GB/s stride_writ: 3.212 GB/s
buffer_size: 12312 KB	read: 27.544 GB/s	write: 22.459 GB/s stride_read: 5.087 GB/s stride_writ: 3.216 GB/s
buffer_size: 12312 KB	read: 27.662 GB/s	write: 22.410 GB/s stride_read: 5.082 GB/s stride_writ: 3.080 GB/s
buffer_size: 12312 KB	read: 26.180 GB/s	write: 21.551 GB/s stride_read: 5.101 GB/s stride_writ: 3.213 GB/s
buffer_size: 12312 KB	read: 27.611 GB/s	write: 22.372 GB/s stride_read: 5.096 GB/s stride_writ: 3.215 GB/s
buffer_size: 12312 KB	read: 27.577 GB/s	write: 22.411 GB/s stride_read: 5.087 GB/s stride_writ: 3.205 GB/s
buffer_size: 12312 KB	read: 27.433 GB/s	write: 22.388 GB/s stride_read: 5.101 GB/s stride_writ: 3.177 GB/s
buffer_size: 12312 KB	read: 27.175 GB/s	write: 22.340 GB/s stride_read: 5.095 GB/s stride_writ: 3.216 GB/s
buffer_size: 12312 KB	read: 27.465 GB/s	write: 22.097 GB/s stride_read: 5.092 GB/s stride_writ: 3.207 GB/s
buffer_size: 12312 KB	read: 27.573 GB/s	write: 22.384 GB/s stride_read: 5.094 GB/s stride_writ: 3.220 GB/s
buffer_size: 12312 KB	read: 27.546 GB/s	write: 22.298 GB/s stride_read: 5.092 GB/s stride_writ: 3.204 GB/s
buffer_size: 13543 KB	read: 26.505 GB/s	write: 21.641 GB/s stride_read: 4.936 GB/s stride_writ: 3.046 GB/s
buffer_size: 13543 KB	read: 24.226 GB/s	write: 20.300 GB/s stride_read: 5.040 GB/s stride_writ: 3.184 GB/s
buffer_size: 13543 KB	read: 26.823 GB/s	write: 22.108 GB/s stride_read: 5.062 GB/s stride_writ: 3.199 GB/s
buffer_size: 13543 KB	read: 27.522 GB/s	write: 22.112 GB/s stride_read: 5.091 GB/s stride_writ: 3.182 GB/s
buffer_size: 13543 KB	read: 26.727 GB/s	write: 21.987 GB/s stride_read: 5.037 GB/s stride_writ: 3.203 GB/s
buffer_size: 13543 KB	read: 27.670 GB/s	write: 22.411 GB/s stride_read: 5.091 GB/s stride_writ: 3.215 GB/s
buffer_size: 13543 KB	read: 26.973 GB/s	write: 22.151 GB/s stride_read: 5.062 GB/s stride_writ: 3.197 GB/s
buffer_size: 13543 KB	read: 27.438 GB/s	write: 22.295 GB/s stride_read: 5.097 GB/s stride_writ: 3.218 GB/s
