buffer_size: 2214 KB	read: 25.051 GB/s	write: 17.423 GB/s stride_read: 4.374 GB/s stride_writ: 2.442 GB/s
buffer_size: 2214 KB	read: 24.593 GB/s	write: 16.525 GB/s stride_read: 4.345 GB/s stride_writ: 2.464 GB/s
buffer_size: 2214 KB	read: 24.907 GB/s	write: 17.486 GB/s stride_read: 4.332 GB/s stride_writ: 2.431 GB/s
buffer_size: 2214 KB	read: 24.977 GB/s	write: 17.278 GB/s stride_read: 4.355 GB/s stride_writ: 2.479 GB/s
buffer_size: 2214 KB	read: 25.001 GB/s	write: 17.412 GB/s stride_read: 4.314 GB/s stride_writ: 2.461 GB/s
buffer_size: 2214 KB	read: 25.181 GB/s	write: 17.318 GB/s stride_read: 4.355 GB/s stride_writ: 2.473 GB/s
buffer_size: 2214 KB	read: 24.697 GB/s	write: 17.470 GB/s stride_read: 4.364 GB/s stride_writ: 2.488 GB/s
buffer_size: 2214 KB	read: 24.238 GB/s	write: 17.417 GB/s stride_read: 4.262 GB/s stride_writ: 2.485 GB/s
buffer_size: 2214 KB	read: 23.531 GB/s	write: 16.486 GB/s stride_read: 4.359 GB/s stride_writ: 2.433 GB/s
buffer_size: 2436 KB	read: 24.580 GB/s	write: 17.347 GB/s stride_read: 4.294 GB/s stride_writ: 2.442 GB/s
buffer_size: 2436 KB	read: 24.400 GB/s	write: 17.267 GB/s stride_read: 4.296 GB/s stride_writ: 2.242 GB/s
buffer_size: 2436 KB	read: 24.474 GB/s	write: 17.170 GB/s stride_read: 4.183 GB/s stride_writ: 2.198 GB/s
buffer_size: 2436 KB	read: 23.571 GB/s	write: 16.747 GB/s stride_read: 4.343 GB/s stride_writ: 2.413 GB/s
buffer_size: 2436 KB	read: 24.737 GB/s	write: 17.472 GB/s stride_read: 4.257 GB/s stride_writ: 2.435 GB/s
buffer_size: 2436 KB	read: 24.473 GB/s	write: 17.589 GB/s stride_read: 4.342 GB/s stride_writ: 2.471 GB/s
buffer_size: 2436 KB	read: 25.088 GB/s	write: 17.642 GB/s stride_read: 4.278 GB/s stride_writ: 2.468 GB/s
buffer_size: 2436 KB	read: 24.321 GB/s	write: 17.066 GB/s stride_read: 4.379 GB/s stride_writ: 2.491 GB/s
buffer_size: 2436 KB	read: 25.249 GB/s	write: 17.464 GB/s stride_read: 4.346 GB/s stride_writ: 2.486 GB/s
buffer_size: 2436 KB	read: 24.809 GB/s	write: 17.497 GB/s stride_read: 4.254 GB/s stride_writ: 2.462 GB/s
buffer_size: 2436 KB	read: 24.617 GB/s	write: 17.578 GB/s stride_read: 4.299 GB/s stride_writ: 2.452 GB/s
buffer_size: 2679 KB	read: 24.507 GB/s	write: 17.582 GB/s stride_read: 4.332 GB/s stride_writ: 2.477 GB/s
buffer_size: 2679 KB	read: 25.293 GB/s	write: 15.920 GB/s stride_read: 4.315 GB/s stride_writ: 2.450 GB/s
buffer_size: 2679 KB	read: 25.062 GB/s	write: 17.257 GB/s stride_read: 4.335 GB/s stride_writ: 2.461 GB/s
buffer_size: 2679 KB	read: 25.275 GB/s	write: 17.019 GB/s stride_read: 4.367 GB/s stride_writ: 2.489 GB/s
buffer_size: 2679 KB	read: 24.906 GB/s	write: 17.609 GB/s stride_read: 4.368 GB/s stride_writ: 2.485 GB/s
buffer_size: 2679 KB	read: 24.796 GB/s	write: 17.483 GB/s stride_read: 4.356 GB/s stride_writ: 2.458 GB/s
buffer_size: 2679 KB	read: 24.459 GB/s	write: 16.803 GB/s stride_read: 4.368 GB/s stride_writ: 2.470 GB/s
buffer_size: 2679 KB	read: 25.409 GB/s	write: 17.570 GB/s stride_read: 4.423 GB/s stride_writ: 2.481 GB/s
buffer_size: 2679 KB	read: 25.033 GB/s	write: 17.753 GB/s stride_read: 4.393 GB/s stride_writ: 2.476 GB/s
buffer_size: 2679 KB	read: 24.749 GB/s	write: 17.867 GB/s stride_read: 4.381 GB/s stride_writ: 2.501 GB/s
buffer_size: 2679 KB	read: 25.240 GB/s	write: 17.532 GB/s stride_read: 4.393 GB/s stride_writ: 2.443 GB/s
buffer_size: 2947 KB	read: 25.357 GB/s	write: 17.554 GB/s stride_read: 4.299 GB/s stride_writ: 2.468 GB/s
buffer_size: 2947 KB	read: 25.083 GB/s	write: 17.542 GB/s stride_read: 4.305 GB/s stride_writ: 2.473 GB/s
buffer_size: 2947 KB	read: 24.662 GB/s	write: 17.390 GB/s stride_read: 4.360 GB/s stride_writ: 2.477 GB/s
buffer_size: 2947 KB	read: 24.560 GB/s	write: 17.056 GB/s stride_read: 4.287 GB/s stride_writ: 2.434 GB/s
buffer_size: 2947 KB	read: 25.106 GB/s	write: 17.387 GB/s stride_read: 4.377 GB/s stride_writ: 2.474 GB/s
buffer_size: 2947 KB	read: 25.152 GB/s	write: 17.179 GB/s stride_read: 4.356 GB/s stride_writ: 2.485 GB/s
buffer_size: 2947 KB	read: 25.179 GB/s	write: 17.271 GB/s stride_read: 4.253 GB/s stride_writ: 2.470 GB/s
buffer_size: 2947 KB	read: 24.656 GB/s	write: 17.693 GB/s stride_read: 4.238 GB/s stride_writ: 2.466 GB/s
buffer_size: 2947 KB	read: 24.732 GB/s	write: 17.484 GB/s stride_read: 4.333 GB/s stride_writ: 2.493 GB/s
buffer_size: 2947 KB	read: 25.134 GB/s	write: 17.470 GB/s stride_read: 4.283 GB/s stride_writ: 2.415 GB/s
buffer_size: 2947 KB	read: 24.607 GB/s	write: 17.365 GB/s stride_read: 4.303 GB/s stride_writ: 2.422 GB/s
buffer_size: 3242 KB	read: 21.139 GB/s	write: 17.060 GB/s stride_read: 4.360 GB/s stride_writ: 2.472 GB/s
buffer_size: 3242 KB	read: 24.942 GB/s	write: 17.310 GB/s stride_read: 4.375 GB/s stride_writ: 2.480 GB/s
buffer_size: 3242 KB	read: 24.898 GB/s	write: 17.428 GB/s stride_read: 4.291 GB/s stride_writ: 2.394 GB/s
buffer_size: 3242 KB	read: 24.526 GB/s	write: 17.588 GB/s stride_read: 4.365 GB/s stride_writ: 2.474 GB/s
buffer_size: 3242 KB	read: 24.691 GB/s	write: 17.674 GB/s stride_read: 4.351 GB/s stride_writ: 2.482 GB/s
buffer_size: 3242 KB	read: 25.280 GB/s	write: 17.414 GB/s stride_read: 4.370 GB/s stride_writ: 2.470 GB/s
buffer_size: 3242 KB	read: 25.046 GB/s	write: 17.344 GB/s stride_read: 4.327 GB/s stride_writ: 2.484 GB/s
buffer_size: 3242 KB	read: 24.603 GB/s	write: 17.710 GB/s stride_read: 4.302 GB/s stride_writ: 2.465 GB/s
buffer_size: 3242 KB	read: 24.749 GB/s	write: 17.535 GB/s stride_read: 4.254 GB/s stride_writ: 2.450 GB/s
buffer_size: 3242 KB	read: 24.323 GB/s	write: 17.328 GB/s stride_read: 4.176 GB/s stride_writ: 2.480 GB/s
buffer_size: 3242 KB	read: 25.357 GB/s	write: 17.265 GB/s stride_read: 4.399 GB/s stride_writ: 2.447 GB/s
buffer_size: 3566 KB	read: 24.700 GB/s	write: 16.973 GB/s stride_read: 4.377 GB/s stride_writ: 2.456 GB/s
buffer_size: 3566 KB	read: 25.146 GB/s	write: 17.604 GB/s stride_read: 4.360 GB/s stride_writ: 2.473 GB/s
buffer_size: 3566 KB	read: 25.004 GB/s	write: 17.679 GB/s stride_read: 4.362 GB/s stride_writ: 2.488 GB/s
buffer_size: 3566 KB	read: 24.102 GB/s	write: 16.821 GB/s stride_read: 4.255 GB/s stride_writ: 2.478 GB/s
buffer_size: 3566 KB	read: 24.613 GB/s	write: 16.787 GB/s stride_read: 4.257 GB/s stride_writ: 2.484 GB/s
buffer_size: 3566 KB	read: 25.287 GB/s	write: 17.164 GB/s stride_read: 4.301 GB/s stride_writ: 2.472 GB/s
buffer_size: 3566 KB	read: 24.356 GB/s	write: 17.399 GB/s stride_read: 4.368 GB/s stride_writ: 2.471 GB/s
buffer_size: 3566 KB	read: 25.190 GB/s	write: 17.432 GB/s stride_read: 4.346 GB/s stride_writ: 2.463 GB/s
buffer_size: 3566 KB	read: 24.961 GB/s	write: 17.374 GB/s stride_read: 4.348 GB/s stride_writ: 2.481 GB/s
buffer_size: 3566 KB	read: 24.788 GB/s	write: 17.643 GB/s stride_read: 4.329 GB/s stride_writ: 2.479 GB/s
buffer_size: 3566 KB	read: 24.934 GB/s	write: 17.430 GB/s stride_read: 4.373 GB/s stride_writ: 2.216 GB/s
buffer_size: 3923 KB	read: 24.252 GB/s	write: 17.567 GB/s stride_read: 4.333 GB/s stride_writ: 2.491 GB/s
buffer_size: 3923 KB	read: 25.373 GB/s	write: 17.340 GB/s stride_read: 4.275 GB/s stride_writ: 2.502 GB/s
buffer_size: 3923 KB	read: 25.536 GB/s	write: 17.519 GB/s stride_read: 4.390 GB/s stride_writ: 2.373 GB/s
buffer_size: 3923 KB	read: 24.685 GB/s	write: 15.872 GB/s stride_read: 4.397 GB/s stride_writ: 2.512 GB/s
buffer_size: 3923 KB	read: 24.996 GB/s	write: 17.440 GB/s stride_read: 4.285 GB/s stride_writ: 2.469 GB/s
buffer_size: 3923 KB	read: 21.287 GB/s	write: 17.096 GB/s stride_read: 4.340 GB/s stride_writ: 2.474 GB/s
buffer_size: 3923 KB	read: 24.662 GB/s	write: 17.183 GB/s stride_read: 4.341 GB/s stride_writ: 2.475 GB/s
buffer_size: 3923 KB	read: 25.143 GB/s	write: 17.144 GB/s stride_read: 4.257 GB/s stride_writ: 2.443 GB/s
buffer_size: 3923 KB	read: 25.034 GB/s	write: 17.343 GB/s stride_read: 4.257 GB/s stride_writ: 2.401 GB/s
buffer_size: 3923 KB	read: 25.363 GB/s	write: 17.397 GB/s stride_read: 4.312 GB/s stride_writ: 2.446 GB/s
buffer_size: 3923 KB	read: 25.000 GB/s	write: 17.097 GB/s stride_read: 4.292 GB/s stride_writ: 2.406 GB/s
buffer_size: 4315 KB	read: 23.744 GB/s	write: 15.869 GB/s stride_read: 4.276 GB/s stride_writ: 2.443 GB/s
buffer_size: 4315 KB	read: 24.192 GB/s	write: 16.584 GB/s stride_read: 4.277 GB/s stride_writ: 2.462 GB/s
buffer_size: 4315 KB	read: 24.678 GB/s	write: 17.677 GB/s stride_read: 4.193 GB/s stride_writ: 2.467 GB/s
buffer_size: 4315 KB	read: 23.890 GB/s	write: 17.034 GB/s stride_read: 4.263 GB/s stride_writ: 2.448 GB/s
buffer_size: 4315 KB	read: 23.685 GB/s	write: 16.233 GB/s stride_read: 4.282 GB/s stride_writ: 2.400 GB/s
buffer_size: 4315 KB	read: 24.546 GB/s	write: 17.407 GB/s stride_read: 4.340 GB/s stride_writ: 2.450 GB/s
buffer_size: 4315 KB	read: 24.567 GB/s	write: 17.411 GB/s stride_read: 4.335 GB/s stride_writ: 2.470 GB/s
buffer_size: 4315 KB	read: 25.186 GB/s	write: 17.309 GB/s stride_read: 4.283 GB/s stride_writ: 2.447 GB/s
buffer_size: 4315 KB	read: 25.000 GB/s	write: 17.371 GB/s stride_read: 4.326 GB/s stride_writ: 2.420 GB/s
buffer_size: 4315 KB	read: 24.487 GB/s	write: 17.485 GB/s stride_read: 4.319 GB/s stride_writ: 2.457 GB/s
buffer_size: 4315 KB	read: 25.094 GB/s	write: 17.288 GB/s stride_read: 4.336 GB/s stride_writ: 2.406 GB/s
buffer_size: 4747 KB	read: 24.081 GB/s	write: 16.696 GB/s stride_read: 4.258 GB/s stride_writ: 2.224 GB/s
buffer_size: 4747 KB	read: 22.117 GB/s	write: 15.088 GB/s stride_read: 4.223 GB/s stride_writ: 2.299 GB/s
buffer_size: 4747 KB	read: 24.749 GB/s	write: 17.521 GB/s stride_read: 4.311 GB/s stride_writ: 2.332 GB/s
buffer_size: 4747 KB	read: 24.797 GB/s	write: 17.626 GB/s stride_read: 4.341 GB/s stride_writ: 2.483 GB/s
buffer_size: 4747 KB	read: 25.421 GB/s	write: 17.379 GB/s stride_read: 4.118 GB/s stride_writ: 2.367 GB/s
buffer_size: 4747 KB	read: 21.194 GB/s	write: 16.113 GB/s stride_read: 4.330 GB/s stride_writ: 2.489 GB/s
buffer_size: 4747 KB	read: 25.434 GB/s	write: 17.361 GB/s stride_read: 4.403 GB/s stride_writ: 2.488 GB/s
buffer_size: 4747 KB	read: 25.194 GB/s	write: 17.293 GB/s stride_read: 4.125 GB/s stride_writ: 2.342 GB/s
buffer_size: 4747 KB	read: 24.986 GB/s	write: 17.337 GB/s stride_read: 4.025 GB/s stride_writ: 2.363 GB/s
buffer_size: 4747 KB	read: 25.174 GB/s	write: 17.390 GB/s stride_read: 4.330 GB/s stride_writ: 2.473 GB/s
buffer_size: 4747 KB	read: 25.137 GB/s	write: 17.030 GB/s stride_read: 4.343 GB/s stride_writ: 2.461 GB/s
buffer_size: 5221 KB	read: 24.588 GB/s	write: 17.514 GB/s stride_read: 4.339 GB/s stride_writ: 2.470 GB/s
buffer_size: 5221 KB	read: 24.792 GB/s	write: 17.545 GB/s stride_read: 4.339 GB/s stride_writ: 2.485 GB/s
buffer_size: 5221 KB	read: 25.110 GB/s	write: 17.484 GB/s stride_read: 4.370 GB/s stride_writ: 2.471 GB/s
buffer_size: 5221 KB	read: 25.095 GB/s	write: 17.372 GB/s stride_read: 4.341 GB/s stride_writ: 2.371 GB/s
buffer_size: 5221 KB	read: 21.174 GB/s	write: 13.538 GB/s stride_read: 4.347 GB/s stride_writ: 2.461 GB/s
buffer_size: 5221 KB	read: 25.436 GB/s	write: 17.539 GB/s stride_read: 4.412 GB/s stride_writ: 2.484 GB/s
buffer_size: 5221 KB	read: 24.950 GB/s	write: 17.710 GB/s stride_read: 4.385 GB/s stride_writ: 2.509 GB/s
buffer_size: 5221 KB	read: 24.978 GB/s	write: 17.765 GB/s stride_read: 4.389 GB/s stride_writ: 2.493 GB/s
buffer_size: 5221 KB	read: 25.380 GB/s	write: 17.528 GB/s stride_read: 4.355 GB/s stride_writ: 2.337 GB/s
buffer_size: 5221 KB	read: 24.319 GB/s	write: 17.419 GB/s stride_read: 4.061 GB/s stride_writ: 2.398 GB/s
buffer_size: 5221 KB	read: 24.990 GB/s	write: 16.920 GB/s stride_read: 3.857 GB/s stride_writ: 2.460 GB/s
buffer_size: 5744 KB	read: 24.437 GB/s	write: 17.301 GB/s stride_read: 4.306 GB/s stride_writ: 2.387 GB/s
buffer_size: 5744 KB	read: 22.283 GB/s	write: 16.005 GB/s stride_read: 4.156 GB/s stride_writ: 2.291 GB/s
buffer_size: 5744 KB	read: 24.403 GB/s	write: 17.288 GB/s stride_read: 4.256 GB/s stride_writ: 2.438 GB/s
buffer_size: 5744 KB	read: 24.720 GB/s	write: 17.553 GB/s stride_read: 4.361 GB/s stride_writ: 2.472 GB/s
buffer_size: 5744 KB	read: 21.627 GB/s	write: 16.055 GB/s stride_read: 4.166 GB/s stride_writ: 2.445 GB/s
buffer_size: 5744 KB	read: 20.361 GB/s	write: 17.061 GB/s stride_read: 4.075 GB/s stride_writ: 2.454 GB/s
buffer_size: 5744 KB	read: 24.418 GB/s	write: 17.386 GB/s stride_read: 4.268 GB/s stride_writ: 2.453 GB/s
buffer_size: 5744 KB	read: 24.709 GB/s	write: 17.273 GB/s stride_read: 4.302 GB/s stride_writ: 2.444 GB/s
buffer_size: 5744 KB	read: 24.427 GB/s	write: 17.212 GB/s stride_read: 4.303 GB/s stride_writ: 2.439 GB/s
buffer_size: 5744 KB	read: 24.965 GB/s	write: 17.368 GB/s stride_read: 4.391 GB/s stride_writ: 2.475 GB/s
buffer_size: 5744 KB	read: 24.862 GB/s	write: 17.508 GB/s stride_read: 4.339 GB/s stride_writ: 2.377 GB/s
buffer_size: 6318 KB	read: 24.216 GB/s	write: 17.616 GB/s stride_read: 4.325 GB/s stride_writ: 2.300 GB/s
buffer_size: 6318 KB	read: 23.982 GB/s	write: 17.345 GB/s stride_read: 4.280 GB/s stride_writ: 2.451 GB/s
buffer_size: 6318 KB	read: 24.202 GB/s	write: 17.320 GB/s stride_read: 4.284 GB/s stride_writ: 2.449 GB/s
buffer_size: 6318 KB	read: 23.907 GB/s	write: 17.341 GB/s stride_read: 4.280 GB/s stride_writ: 2.408 GB/s
buffer_size: 6318 KB	read: 24.160 GB/s	write: 17.727 GB/s stride_read: 4.366 GB/s stride_writ: 2.475 GB/s
buffer_size: 6318 KB	read: 21.665 GB/s	write: 16.328 GB/s stride_read: 4.009 GB/s stride_writ: 2.357 GB/s
buffer_size: 6318 KB	read: 19.874 GB/s	write: 16.225 GB/s stride_read: 4.284 GB/s stride_writ: 2.291 GB/s
buffer_size: 6318 KB	read: 24.230 GB/s	write: 17.484 GB/s stride_read: 4.299 GB/s stride_writ: 2.458 GB/s
buffer_size: 6318 KB	read: 24.578 GB/s	write: 17.579 GB/s stride_read: 4.284 GB/s stride_writ: 2.276 GB/s
buffer_size: 6318 KB	read: 21.288 GB/s	write: 15.285 GB/s stride_read: 4.128 GB/s stride_writ: 2.473 GB/s
buffer_size: 6318 KB	read: 24.591 GB/s	write: 15.106 GB/s stride_read: 4.393 GB/s stride_writ: 2.512 GB/s
buffer_size: 6950 KB	read: 25.033 GB/s	write: 17.704 GB/s stride_read: 4.384 GB/s stride_writ: 2.326 GB/s
buffer_size: 6950 KB	read: 24.857 GB/s	write: 17.380 GB/s stride_read: 4.352 GB/s stride_writ: 2.297 GB/s
buffer_size: 6950 KB	read: 24.298 GB/s	write: 17.406 GB/s stride_read: 4.269 GB/s stride_writ: 2.453 GB/s
buffer_size: 6950 KB	read: 24.394 GB/s	write: 17.486 GB/s stride_read: 4.260 GB/s stride_writ: 2.446 GB/s
buffer_size: 6950 KB	read: 24.789 GB/s	write: 17.190 GB/s stride_read: 4.286 GB/s stride_writ: 2.446 GB/s
buffer_size: 6950 KB	read: 24.597 GB/s	write: 17.387 GB/s stride_read: 4.359 GB/s stride_writ: 2.479 GB/s
buffer_size: 6950 KB	read: 25.141 GB/s	write: 17.414 GB/s stride_read: 4.375 GB/s stride_writ: 2.476 GB/s
buffer_size: 6950 KB	read: 24.834 GB/s	write: 17.565 GB/s stride_read: 4.340 GB/s stride_writ: 2.475 GB/s
buffer_size: 6950 KB	read: 24.741 GB/s	write: 14.379 GB/s stride_read: 3.997 GB/s stride_writ: 2.426 GB/s
buffer_size: 6950 KB	read: 24.102 GB/s	write: 17.372 GB/s stride_read: 4.312 GB/s stride_writ: 2.466 GB/s
buffer_size: 6950 KB	read: 24.348 GB/s	write: 17.476 GB/s stride_read: 4.420 GB/s stride_writ: 2.471 GB/s
buffer_size: 7645 KB	read: 22.195 GB/s	write: 16.182 GB/s stride_read: 4.368 GB/s stride_writ: 2.487 GB/s
buffer_size: 7645 KB	read: 25.549 GB/s	write: 17.530 GB/s stride_read: 4.422 GB/s stride_writ: 2.318 GB/s
buffer_size: 7645 KB	read: 24.663 GB/s	write: 17.299 GB/s stride_read: 3.946 GB/s stride_writ: 2.409 GB/s
buffer_size: 7645 KB	read: 24.898 GB/s	write: 17.336 GB/s stride_read: 4.275 GB/s stride_writ: 2.418 GB/s
buffer_size: 7645 KB	read: 24.946 GB/s	write: 17.378 GB/s stride_read: 4.341 GB/s stride_writ: 2.442 GB/s
buffer_size: 7645 KB	read: 23.567 GB/s	write: 16.508 GB/s stride_read: 4.239 GB/s stride_writ: 2.401 GB/s
buffer_size: 7645 KB	read: 24.453 GB/s	write: 17.064 GB/s stride_read: 4.286 GB/s stride_writ: 2.391 GB/s
buffer_size: 7645 KB	read: 24.227 GB/s	write: 16.755 GB/s stride_read: 4.228 GB/s stride_writ: 2.450 GB/s
buffer_size: 7645 KB	read: 24.566 GB/s	write: 17.054 GB/s stride_read: 4.202 GB/s stride_writ: 2.436 GB/s
buffer_size: 7645 KB	read: 24.705 GB/s	write: 16.986 GB/s stride_read: 4.177 GB/s stride_writ: 2.433 GB/s
buffer_size: 7645 KB	read: 24.220 GB/s	write: 17.361 GB/s stride_read: 4.287 GB/s stride_writ: 2.462 GB/s
buffer_size: 8409 KB	read: 24.534 GB/s	write: 17.324 GB/s stride_read: 4.290 GB/s stride_writ: 2.461 GB/s
buffer_size: 8409 KB	read: 24.086 GB/s	write: 17.546 GB/s stride_read: 4.272 GB/s stride_writ: 2.409 GB/s
buffer_size: 8409 KB	read: 24.355 GB/s	write: 17.426 GB/s stride_read: 4.266 GB/s stride_writ: 2.446 GB/s
buffer_size: 8409 KB	read: 24.751 GB/s	write: 17.070 GB/s stride_read: 4.304 GB/s stride_writ: 2.427 GB/s
buffer_size: 8409 KB	read: 24.562 GB/s	write: 17.353 GB/s stride_read: 4.300 GB/s stride_writ: 2.409 GB/s
buffer_size: 8409 KB	read: 24.745 GB/s	write: 16.970 GB/s stride_read: 4.298 GB/s stride_writ: 2.442 GB/s
buffer_size: 8409 KB	read: 24.584 GB/s	write: 17.312 GB/s stride_read: 4.265 GB/s stride_writ: 2.435 GB/s
buffer_size: 8409 KB	read: 24.569 GB/s	write: 17.175 GB/s stride_read: 4.285 GB/s stride_writ: 2.444 GB/s
buffer_size: 8409 KB	read: 23.973 GB/s	write: 16.681 GB/s stride_read: 4.144 GB/s stride_writ: 2.390 GB/s
buffer_size: 8409 KB	read: 24.201 GB/s	write: 16.785 GB/s stride_read: 3.600 GB/s stride_writ: 2.336 GB/s
buffer_size: 8409 KB	read: 23.923 GB/s	write: 16.750 GB/s stride_read: 4.196 GB/s stride_writ: 2.451 GB/s
buffer_size: 9250 KB	read: 24.467 GB/s	write: 16.822 GB/s stride_read: 4.364 GB/s stride_writ: 2.478 GB/s
buffer_size: 9250 KB	read: 25.109 GB/s	write: 17.573 GB/s stride_read: 4.389 GB/s stride_writ: 2.427 GB/s
buffer_size: 9250 KB	read: 25.406 GB/s	write: 17.534 GB/s stride_read: 4.337 GB/s stride_writ: 2.452 GB/s
buffer_size: 9250 KB	read: 25.041 GB/s	write: 17.713 GB/s stride_read: 4.331 GB/s stride_writ: 2.503 GB/s
buffer_size: 9250 KB	read: 24.978 GB/s	write: 16.867 GB/s stride_read: 4.354 GB/s stride_writ: 2.448 GB/s
buffer_size: 9250 KB	read: 24.647 GB/s	write: 17.133 GB/s stride_read: 4.373 GB/s stride_writ: 2.415 GB/s
buffer_size: 9250 KB	read: 23.541 GB/s	write: 17.092 GB/s stride_read: 4.314 GB/s stride_writ: 2.452 GB/s
buffer_size: 9250 KB	read: 24.847 GB/s	write: 17.438 GB/s stride_read: 4.368 GB/s stride_writ: 2.428 GB/s
buffer_size: 9250 KB	read: 24.886 GB/s	write: 17.375 GB/s stride_read: 4.270 GB/s stride_writ: 2.466 GB/s
buffer_size: 9250 KB	read: 24.620 GB/s	write: 17.621 GB/s stride_read: 4.213 GB/s stride_writ: 2.446 GB/s
buffer_size: 9250 KB	read: 24.417 GB/s	write: 17.512 GB/s stride_read: 4.363 GB/s stride_writ: 2.476 GB/s
buffer_size: 10175 KB	read: 24.949 GB/s	write: 17.070 GB/s stride_read: 4.338 GB/s stride_writ: 2.476 GB/s
buffer_size: 10175 KB	read: 25.250 GB/s	write: 17.429 GB/s stride_read: 4.294 GB/s stride_writ: 2.446 GB/s
buffer_size: 10175 KB	read: 25.126 GB/s	write: 17.374 GB/s stride_read: 4.369 GB/s stride_writ: 2.482 GB/s
buffer_size: 10175 KB	read: 25.266 GB/s	write: 16.397 GB/s stride_read: 4.409 GB/s stride_writ: 2.481 GB/s
buffer_size: 10175 KB	read: 24.914 GB/s	write: 17.611 GB/s stride_read: 4.380 GB/s stride_writ: 2.480 GB/s
buffer_size: 10175 KB	read: 25.485 GB/s	write: 17.383 GB/s stride_read: 4.381 GB/s stride_writ: 2.454 GB/s
buffer_size: 10175 KB	read: 25.013 GB/s	write: 16.940 GB/s stride_read: 4.394 GB/s stride_writ: 2.458 GB/s
buffer_size: 10175 KB	read: 22.151 GB/s	write: 17.391 GB/s stride_read: 4.401 GB/s stride_writ: 2.469 GB/s
buffer_size: 10175 KB	read: 25.482 GB/s	write: 17.497 GB/s stride_read: 4.404 GB/s stride_writ: 2.494 GB/s
buffer_size: 10175 KB	read: 24.944 GB/s	write: 17.777 GB/s stride_read: 4.197 GB/s stride_writ: 2.403 GB/s
buffer_size: 10175 KB	read: 24.313 GB/s	write: 16.732 GB/s stride_read: 4.164 GB/s stride_writ: 2.436 GB/s
buffer_size: 11193 KB	read: 24.090 GB/s	write: 17.235 GB/s stride_read: 4.253 GB/s stride_writ: 2.418 GB/s
buffer_size: 11193 KB	read: 24.253 GB/s	write: 16.659 GB/s stride_read: 4.262 GB/s stride_writ: 2.405 GB/s
buffer_size: 11193 KB	read: 24.119 GB/s	write: 16.958 GB/s stride_read: 4.262 GB/s stride_writ: 2.396 GB/s
buffer_size: 11193 KB	read: 23.909 GB/s	write: 15.673 GB/s stride_read: 4.267 GB/s stride_writ: 2.440 GB/s
buffer_size: 11193 KB	read: 24.417 GB/s	write: 17.539 GB/s stride_read: 4.305 GB/s stride_writ: 2.400 GB/s
buffer_size: 11193 KB	read: 25.055 GB/s	write: 17.409 GB/s stride_read: 4.402 GB/s stride_writ: 2.449 GB/s
buffer_size: 11193 KB	read: 24.756 GB/s	write: 17.330 GB/s stride_read: 4.299 GB/s stride_writ: 2.481 GB/s
buffer_size: 11193 KB	read: 25.112 GB/s	write: 17.402 GB/s stride_read: 4.377 GB/s stride_writ: 2.474 GB/s
buffer_size: 11193 KB	read: 24.640 GB/s	write: 17.459 GB/s stride_read: 3.995 GB/s stride_writ: 2.392 GB/s
buffer_size: 11193 KB	read: 20.874 GB/s	write: 12.965 GB/s stride_read: 3.938 GB/s stride_writ: 2.452 GB/s
buffer_size: 11193 KB	read: 25.269 GB/s	write: 17.190 GB/s stride_read: 4.377 GB/s stride_writ: 2.461 GB/s
buffer_size: 12312 KB	read: 24.656 GB/s	write: 17.102 GB/s stride_read: 4.361 GB/s stride_writ: 2.470 GB/s
buffer_size: 12312 KB	read: 24.795 GB/s	write: 17.536 GB/s stride_read: 4.365 GB/s stride_writ: 2.469 GB/s
buffer_size: 12312 KB	read: 24.530 GB/s	write: 17.530 GB/s stride_read: 4.324 GB/s stride_writ: 2.235 GB/s
buffer_size: 12312 KB	read: 24.636 GB/s	write: 17.399 GB/s stride_read: 4.289 GB/s stride_writ: 2.418 GB/s
buffer_size: 12312 KB	read: 24.627 GB/s	write: 17.462 GB/s stride_read: 4.285 GB/s stride_writ: 2.460 GB/s
buffer_size: 12312 KB	read: 24.687 GB/s	write: 17.665 GB/s stride_read: 4.332 GB/s stride_writ: 2.502 GB/s
buffer_size: 12312 KB	read: 25.252 GB/s	write: 17.053 GB/s stride_read: 4.316 GB/s stride_writ: 2.455 GB/s
buffer_size: 12312 KB	read: 24.659 GB/s	write: 17.592 GB/s stride_read: 4.408 GB/s stride_writ: 2.478 GB/s
buffer_size: 12312 KB	read: 25.492 GB/s	write: 17.264 GB/s stride_read: 4.426 GB/s stride_writ: 2.506 GB/s
buffer_size: 12312 KB	read: 25.128 GB/s	write: 17.734 GB/s stride_read: 4.281 GB/s stride_writ: 2.471 GB/s
buffer_size: 12312 KB	read: 24.199 GB/s	write: 17.501 GB/s stride_read: 4.226 GB/s stride_writ: 2.473 GB/s
buffer_size: 13543 KB	read: 25.329 GB/s	write: 17.274 GB/s stride_read: 4.357 GB/s stride_writ: 2.481 GB/s
buffer_size: 13543 KB	read: 25.323 GB/s	write: 17.409 GB/s stride_read: 4.355 GB/s stride_writ: 2.483 GB/s
buffer_size: 13543 KB	read: 24.495 GB/s	write: 17.381 GB/s stride_read: 4.356 GB/s stride_writ: 2.473 GB/s
buffer_size: 13543 KB	read: 24.791 GB/s	write: 17.096 GB/s stride_read: 4.340 GB/s stride_writ: 2.482 GB/s
buffer_size: 13543 KB	read: 25.062 GB/s	write: 16.886 GB/s stride_read: 4.372 GB/s stride_writ: 2.469 GB/s
